InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	M0P0	M0P1	M1P0	M1P1	Class
445	2.768660468183897	3.9610861606498244	11.932952287238903	2.9426706772964044	13.15106909832702	7.104856803170987	7.8737237580480395	237.6235631030583	21.015044191233564	6.9101326026261125	40.14640652807655	40.78804288026117	7.436209777489663	6.496746845016098	7.131302742079038	1.8226534201325493	8.143506573456678	10.389883506074373	14.38874333822945	14.776650092705404	6.96
1209	3.1412067413555764	13.038176927499762	28.650414947390875	5.396006273756927	38.98645883813275	13.265283364514316	28.378842114719053	326.37418407578417	29.477805653091192	3.881248581499801	45.51095299154843	49.5668987309655	19.155306696891962	23.990802846771945	10.971792145068587	0.2080597248280176	9.538938815226524	11.948424054060506	33.74240145311358	8.777694014156072	14.64
77	1.721039983601839	4.020448551562655	11.138520786786403	0	8.543167382300572	1.5350168792463736	1.4539733782065922	71.69358318961675	0.8929012916943675	4.253564196431817	5.117572959414698	7.1172294972942955	0	9.133358115466045	0	0	0	3.740042258914464	2.8912738307451153	0	11.13
1148	3.078587656888011	15.525348858009155	45.166877650844334	18.703561744941275	40.364307248344595	0	48.51468308973179	308.09581755122986	59.713530709414	42.607680468486926	32.2299196943582	94.62285558431506	15.600569403114818	26.73312009887894	6.642915747979115	0	25.06689853492365	31.55434462189642	31.876471619810406	6.313151079763504	2.32
17	2.8232828539644133	6.586659720228227	0	8.521779477460967	13.789424097713313	9.479631945717468	13.21124416203407	171.63600489456667	34.01277671347984	13.793233899498333	3.6394565442317024	59.12444224956295	10.863365980466927	4.6896061351354	4.679844809589631	20.849676559855126	4.6335536780141116	6.510192659327474	13.770045570494851	2.1798954704969846	3.88
267	4.593240233784093	14.709937026911248	23.920472263827616	6.484561836736086	21.553967258121396	0.9622270289553728	14.555927917661968	318.794859627137	33.633284872973576	16.69940113256065	45.749304681356506	51.936249781014915	13.589938079709565	6.370175786489433	0	1.765320067235376	10.418489137036444	31.153615292303062	12.864613156380067	23.220024972874242	8.8
516	0.4927001789911799	1.1964345255572528	12.624776765364096	2.149347360960088	6.962522100943776	3.8922574619015404	4.7943242207231185	89.63286432544801	8.923434546066034	4.4284491577999265	1.81794366472139	18.59293974714157	0	0	1.9228799756278896	9.518078629549219	3.7384771745416225	0	11.57021286916563	2.1769030194412116	5.11
1156	1.7209823584128532	4.637417540603316	6.715887607550534	1.128331018574921	8.545662064129482	1.1070768596123108	1.8671913838788128	60.129853020897706	0.8924599263004609	3.6030394248708566	4.627002876283204	6.08969001913212	3.71015029640924	6.372240286106815	1.3801703467863322	0	1.9234020087995443	5.633828970685708	1.0732164437382952	0	11.6
1391	2.761897860842514	8.830074375481848	10.196663888371193	2.7690762992583564	7.738491259908919	5.622884967837033	0	139.2492450246457	4.932703445728118	0.6092696019354955	2.7288882243960977	12.413864570853782	6.638836766792011	2.9094737008395644	3.6338076560810832	5.664326515645081	3.8812035005056806	6.688316947835059	2.0631606256853363	5.5722694258476775	6.08
324	3.0758407348075725	14.73887374754997	47.83554679578825	20.898715477403805	34.13016457048432	20.39676646253642	42.664111170725725	334.9088877334141	64.2886397857565	50.22669674284992	33.181736886614694	103.32315769226172	12.405238807358325	14.501247071958014	10.499750929418672	23.9660097554275	22.074004197707215	31.57338823464782	27.568936716550226	5.4472450618357	1.77
610	14.71574750335633	15.278096079941886	23.37277834893111	12.754799060872319	39.471593231904635	4.707999888878304	22.649947447496842	347.8956906041583	13.107561193132481	26.672116662430295	41.45867949384005	66.38912902067148	12.712537331335641	31.342974382669272	11.011327685517317	15.103017773608862	9.512762349426636	10.08474824944108	28.34038681378233	8.761090294380713	14.07
635	1.7221179162959865	3.7304501052711094	5.179535413215242	1.1284238808053315	4.169929285521816	1.1073112253600064	1.8658971689696657	56.370943968223145	1.7017074338216314	2.8808091470226027	4.6301009263521085	4.982111704701173	3.1170358492370696	7.265124981223661	1.3801450821669055	0	0.8096612580665113	6.84589039071108	1.0755784155568606	0	11.57
156	3.715402084989269	5.451374803398133	18.075271724826923	1.1305703885441223	18.37651867587239	3.29889907964941	6.8055391733432	168.75674311425945	24.5349348552121	14.792242285391673	15.716498891377165	3.096901325746528	4.998048327460916	3.5277847326662193	0	4.711072140724104	17.793250092393695	17.030329698540275	6.11809158037671	8.484331969643172	10.34
1286	10.67494867303298	11.929092336672332	66.42081766875508	23.579101771727196	57.35842394057949	30.666673574941036	60.898092779516396	423.77910586371405	107.36159372178884	63.91320641034007	39.72347392432971	140.16651299052268	17.549450487714715	41.523609344007596	8.589240472044118	56.87456266334526	37.23224998885327	33.77857222327479	62.30208325059086	0	2.14
627	3.1357684908430947	14.485279511971267	18.864768821602077	4.812152730879611	12.754900244533019	16.651018348114643	1.9244445130180048	291.1254404848532	27.505645083273293	25.404535825085677	38.613748365362106	52.59261728850324	11.864883347328878	8.493030318008064	6.232470337733219	14.408553646954433	7.618628952188293	15.99466438028109	27.471181986964833	0	14.5
97	4.096940315946905	11.753789088544613	14.380212801102708	5.259544972346028	15.074828057916715	4.682832216463266	9.414784851637867	184.52982347847959	22.663479694501948	4.1300812089986225	31.499145784264634	38.635368520304034	10.874364425109965	13.825764867452722	0.4656613610630824	6.89916794404335	10.00244395965803	9.035940989016142	0	7.8574015064456875	16.04
434	15.757143052933744	13.777511167473204	21.585951836964192	5.796309043412583	42.96055231650943	14.25432600846899	25.954316795463782	336.2170647872989	36.23839328286481	3.8798431746987907	42.225692239604385	49.409557328365445	0.989827822648529	11.408826824112047	9.070222655487877	17.30572006265439	17.845203865458696	17.97960856274122	30.827963562390376	0	14.08
257	1.7269225390756275	6.596553301065591	13.7897942453499	3.5358933551739415	12.34536858572296	2.491297145038361	7.105438424037079	96.1800611958183	5.3160329322754345	6.344375239123717	5.825116650600752	9.67581412892446	4.971612617999441	0	1.165772653223536	0	4.330824492348415	3.7424547921435725	0	0	11.82
611	0.32108765256969496	6.603061075376935	11.443999056630433	0	8.216084327706733	0	6.5374235514346095	74.20657236106527	4.530259849392069	3.3357759940155125	1.3116659291483561	4.521634640816483	3.296321799918394	0	4.020593623835371	0	2.8391871571027387	2.6529458515739006	6.542351543365265	2.197316232747315	12.1
120	0	18.454021742591692	23.35264791541909	6.927586787178434	41.07440245316544	0.38762493603957027	27.708359610459834	301.5317049631408	31.46071948243228	15.387110763761703	33.637343246029474	6.434262671612506	15.694038183030978	12.380772966495016	9.076041422821106	17.519076784305675	15.979185532511279	17.55939192758756	25.35712313095357	8.779092556380876	13.82
1239	2.765954811403936	1.1890849248729172	13.309865335993573	1.809195038379666	12.40912708044144	2.999117362562796	4.037370650375152	155.44546257530706	11.544604574128691	12.04050226539779	34.84897935614272	25.451011486641672	0	4.920464071693433	3.6043991667273807	1.109001068439599	4.704784823982883	12.24388406548453	7.410297403066279	0	5.72
657	6.488270732870774	11.677414211443235	29.06916915737461	6.832568448011396	21.114139890536272	4.6438598974476815	13.742628676807431	289.0500751298996	8.915080560629136	17.38908713962688	19.435335282153652	44.74461465032482	11.935320649056342	13.177713277962301	8.644835373357534	23.009501896770363	13.174037124671392	11.017154368145636	11.74376096862118	16.633570923202868	9.49
1179	4.646777723962076	7.680433437067874	19.829857783653352	8.047691850068992	12.325967119388883	9.382875680926851	7.611343824561657	301.03651769690833	32.344106030630655	21.85755795393691	51.674977516857986	55.53689827380323	10.273371199679996	4.237886658493432	4.859259576091489	23.129180812487313	13.184007163212927	25.543129869592335	9.169403238003849	2.6848460543089603	7.31
808	2.765362410745878	11.82982299466642	7.353011682695259	8.467225184808546	9.357463428363356	0	4.940790549587062	194.68096510693655	12.694570591503428	4.780601533167348	37.97998241901354	25.610527870976536	6.677963191944937	2.913078347798151	0	12.210596889467418	8.474908360641637	11.483659067413008	14.400482389797293	10.52259757856513	6.44
1415	1.2308192475032866	7.672193223692234	9.25545223743552	0	17.656356236818667	1.8583834818906344	0	182.56899402496026	19.391171371420295	7.072888677258204	21.758235752270313	32.31543491216098	3.9925153979541155	23.130555070733145	6.173279208307823	10.042792695522243	9.274621895293446	6.537196791723037	18.633840588439455	0	12.71
1072	5.789942927460868	9.89312960393121	9.59715980940877	0	14.896494443829425	5.035068351117836	6.522868375292876	171.4691103202353	5.3729291121649565	7.328035983628654	19.88412519644945	23.548649552593822	0	2.8132515034142194	4.2810950131143315	6.844502169536055	10.422921162892393	5.928531582909416	16.76609611300439	5.932351692278019	12.87
457	2.761840161089692	15.693576966668864	25.55370691815325	2.0843247134756755	22.52713005900155	7.504053156546495	2.1730581997165443	334.6119558488924	32.67484584091204	18.100908086277645	13.804892955961723	49.8503280428507	0	10.187132889242612	5.810935034778656	21.70922542197006	26.62628422202969	26.95592513690895	12.992310966765887	18.47629244739984	7.49
923	2.816948365164125	15.986717356035683	15.697700651867592	0	13.175579113154349	5.7302759056484165	29.834024214113274	154.40927436788857	5.314570490882701	24.36502133758022	22.79611570052375	10.182284527532378	9.52759764682593	24.998461059414733	4.659557974659089	14.883038050471592	16.97470089563288	9.263530242095106	19.90549402253579	0	0.39
1057	1.731432652702072	5.59275620666369	7.402298785856012	0	8.54613700432838	1.5477083788811443	1.459817009637308	66.84710654472947	2.351717771097447	4.37046266366371	5.91450590631884	6.091778365201189	3.727785458400616	7.288458338844013	1.3873578749708964	0	1.4934304620551528	3.746473440107244	0	0	11.76
451	2.764633222446849	3.9586338857413312	9.145218428173091	1.8107598376375826	6.587358515666434	1.4166675337014307	3.097584803151805	171.1160444856343	9.688760153606088	13.383772743405098	34.41073075261758	19.196278241232996	11.140205728272615	3.705913548293972	3.899410307726331	1.8250531757937911	4.711778480579348	10.464000820714832	2.4141189952015103	9.270083640775706	6.48
1115	3.7129569981749677	18.726520178390672	22.746245691392776	7.294444149450014	0	15.678400080830805	2.9065024412143803	347.9277250579105	28.834319339784177	21.726014653310504	52.21740401740374	50.57339510141378	6.393100439523819	7.932959688273201	5.822646199842224	10.165564114196835	11.408182076745174	28.87198810395938	13.77010707796206	22.178849113613214	7.97
873	5.598351574065836	18.48412440404459	31.519352979563294	6.468089872604835	23.43520352264143	6.522363488237717	18.298463432314954	318.5207753829536	49.72891677792894	5.042988885554075	53.21133223873631	59.48479492242209	7.469073579038867	7.325655594004469	8.649700824177948	6.469420769161708	29.88422600610351	23.784349432649826	1.9549718574108819	21.651617561299286	9.42
1036	0	3.7810947926778833	15.485857915627857	4.192022401127238	19.047765953154332	3.55132210114381	3.908242975423716	128.38111834215408	3.4357220634378933	4.898617660258177	2.201701989202138	25.75164843482057	3.886659021435976	2.957962372316031	0.8769954374881503	6.431164201303194	2.9605722326454034	2.766964333794105	8.221743175165217	2.1826337397450244	4.07
1421	2.3635496485729646	2.365954971231192	13.158776902302614	1.1330538536792965	8.87334326705041	1.4214786494617084	4.359653358112039	76.29141083125823	5.423901129877581	1.911910353644412	4.181864567902739	6.742137873157022	4.260674349686745	0	3.013976967836294	0.7998604164366092	1.4478454764121556	1.9739433065227154	1.1186916129485145	4.219248328978306	10.95
328	7.4753959061559785	17.661983941234414	28.416705475208424	12.278258456935472	26.039350845251455	13.810151413995102	15.475605054462378	355.6195795163481	41.95259140603648	16.916884161939052	14.57870805717907	60.64857401747054	14.17461496650948	8.738658115353102	4.877789928121933	24.936936749033674	25.80068085117297	24.003855453454246	10.877638447417327	3.6585525344360064	8.03
72	4.016050655335536	3.9581471924203924	10.038078220629409	3.762044777535233	12.148769148600339	2.3791824551874967	4.627642895938937	223.1131439622116	9.473889777810422	13.972645681339225	42.28789345715215	30.39636711799114	7.219433477164739	6.484716980366655	3.6290381855003164	11.366788662421545	12.34711868786769	19.724245796637497	4.816534659584913	11.662576543401753	6.7
299	5.576820356019633	7.715528631928149	20.097649725284477	9.264009280186228	22.473280049287624	12.861699717345765	10.695139377778023	327.59175968781955	30.787773967193132	19.418518849660348	42.231861476320326	0	6.410557796746723	8.312147195074873	8.658464644489975	21.625074065135653	14.163056508191302	28.861268246125903	13.776397551171334	20.354607059103277	7.89
813	2.1764759895357964	2.9466972516390397	15.379614729328125	3.4744258909369288	8.592610890051889	3.0207154257180444	2.21491143176634	168.23250289012287	11.775071056373466	13.120213888915012	30.402668553093005	19.37087718848832	7.415013518437848	3.8837663917268	3.9317179260778095	12.24218075641993	7.490338146111035	5.21593983121606	2.4249210347823515	3.0670972466003805	5.7
36	11.474711488358684	2.8207156085129266	9.731911713455903	2.8492300368004386	13.346112553982465	3.450613100955621	11.920521359408413	185.68043482221236	25.455134280920642	2.4475300685169232	27.105470357027645	26.59941791252381	4.225942534454684	7.5226349676414745	0	14.230075441065674	4.732334431981099	10.007911724677982	12.359894056565597	6.553211689341497	16.14
461	5.045291581969839	4.818313899111217	24.045218599088418	12.189424883194082	31.474145043530534	4.618537685790687	20.042728271303844	317.52680551893354	29.91470815263222	19.80866625086154	43.66237570224952	61.635836451995544	18.44847286268501	26.674176354843084	0.9779044194288097	14.232815439493868	9.500152130762915	12.58349779245826	26.128773815871615	8.757741012095652	13.74
42	3.570123157382819	11.672352574839513	29.06867537744404	5.090854341312442	33.072352620296044	9.793582882068495	41.209020085329904	266.02502915336447	11.502217334012029	40.44268996810272	8.620054075948392	92.86805717477218	7.610103834334	32.62674799772217	1.3600747929372554	22.98609453213092	17.311893560146206	10.253252159076762	26.86606947483087	5.625087937711286	1.94
884	4.039334270838327	14.661853582923493	9.371642516362042	3.8136391049272946	12.746584835307976	7.498686263390432	9.719493133883017	273.8609471839863	15.228524352282715	17.026741972947438	49.36697652916913	34.560301661310966	7.4026308973190424	6.487445022848329	5.852778583458732	11.380305582133042	16.17344915146675	18.963092459598478	10.422707726937801	14.546349761729942	6.92
1240	2.7656677773309237	14.671263213103364	10.128678946221509	2.6847462491885703	11.130670251713672	7.498677579840992	9.723643592336844	265.3244993038527	13.167925529770276	17.98484268418441	45.652914367464966	30.74535453702831	6.4187378259100125	2.5648714376436366	7.138965800179257	15.5187813949187	10.303143944547593	19.736960425323787	5.1098581242106516	13.588160770976575	7.02
428	4.55051696545188	8.081902355486353	24.46590523333493	2.555235317455279	22.23998310897214	4.418738744839543	35.208706954254716	245.33423548733293	15.982345155411913	34.30249045718129	22.302441916358394	88.24401597626371	10.510967310615332	0	7.496286813108346	22.714557140671236	25.574515540427463	33.08073180281846	16.243423648758128	7.192952800490405	0.92
1044	0.3180731733142328	2.367565193594836	11.036048410912445	1.129875815241669	4.10702694978923	0	2.7681257354312323	57.37456424538764	1.3836515060096057	0	3.559706993124456	6.017139840532849	2.6887423928795813	0	1.3649926484604646	0	0.7206644515954487	6.01379321380368	2.883059301591993	2.1794443861983384	11.15
519	1.7398258971527107	5.019075514315027	6.29273362083829	1.1316473202255475	8.556760577104733	1.5510349421413037	1.8784554858720783	59.751798716161716	3.618566488558286	2.6832861141983804	3.56285501448187	7.136014475998545	0	0	1.3683725970712495	0	0	4.880937985079629	2.887014657401775	0	11.38
222	1.2277129281943306	8.228159758102866	11.94994721972209	0.5894956804784904	12.02296690076344	1.7902620442118318	8.417860693522613	121.92544941607564	7.218877677019191	7.074698942891014	2.703070632808296	13.928362451863295	3.8751447515439046	9.548340887195296	0.4683020032681713	5.999300894718726	6.376781982952064	6.102264359700073	9.174822837241539	2.186082431696057	12.37
529	5.541571296432719	15.040145970269343	21.46932940114606	3.65756669173429	14.861793592904663	9.379409522939051	7.546062008665852	308.8381194523725	4.234047891904055	6.459574675103346	49.942009893720844	52.20278249653385	11.584983322533473	7.737988646717545	5.548661256425091	23.524925262848814	15.14817306174275	18.32825913084961	12.485519228740072	16.848346603853848	7.43
385	2.8205050761866355	7.535656514093664	29.555785668006852	5.410042326520586	18.86349710408297	7.548234344190966	15.997444997913394	198.35708901838214	34.9065774504453	4.769425111687628	3.553803790191954	52.52120484592121	3.7548187844720777	8.590488964945422	0.4040313136089455	20.819344738370106	7.614698387397017	7.459637529764316	25.473485780654965	4.616784710506362	4.03
862	4.09867029856493	19.42363217208038	20.601226720967638	5.792684372913222	38.264348760132336	16.773379169855733	25.943322355772057	326.03727604777896	31.16928837955643	24.979816903253578	6.3434586258604995	53.686426859220845	14.651244675540607	13.358911821817735	10.028584212078254	20.20250869883794	9.507499176036324	18.952280029372158	42.334814142154556	0	13.81
703	2.2561034162999443	12.904521089171071	37.4391032114727	13.432698023309856	48.19475215506166	6.986464635482532	35.58695130283725	305.9810922255714	75.26827673182177	5.083824819744747	23.233570222058823	108.52040862748925	12.811018397524808	34.982462466136056	0.958505868184257	21.322887563324127	21.280320994739906	12.25567069789399	52.41028400526101	4.229424129651168	2.62
791	18.337511951575454	17.472315980910437	24.024135795455358	6.366216716072134	28.559038258516047	4.642720548863438	28.38326355280062	336.68414914279083	32.939703292630824	27.184667577961015	7.349207411624401	64.88919676882546	17.621788071559486	26.691132682045104	11.936666496113988	15.21747242579392	7.553406311626237	11.956296304217066	41.18328614816315	8.75474631455422	14.37
638	14.713596483342506	10.390746241760946	12.057931266642248	8.83947380582013	15.537387539437386	4.6577512414791755	11.519392569538262	247.64686532259014	9.188948958687492	7.321657061692159	38.292045466809746	52.881566141255405	13.013172294447404	4.7022501346456185	9.051670521741705	5.9967650599443	12.425874735987264	9.51676665926534	22.021828360747698	8.758125865691394	15.29
48	3.713884970850946	0	24.67805472683734	10.465397725897098	24.111263523119653	9.381646454912755	15.445616386367726	374.24612854804803	38.00174380195836	18.68168882902612	57.015591885563424	58.37041434961475	13.964891150416106	9.351197031960067	0	6.414793581448924	30.176090211409782	31.64326361985433	15.647177535496358	22.189640058996	7.76
233	2.3520461253195526	2.827756791103414	12.505709793603602	3.117275717568882	16.516265942844747	2.86255368158834	3.8979096399217092	129.6577116977727	5.452137614649562	4.436504736073474	5.670426688961726	25.977394278756154	4.8760157543479075	1.2093732774968746	0.882898653652665	0	3.8075934312102153	0.9643527204502814	7.526089789799882	2.7455606820746183	4.12
970	1.8691754461923318	15.242676379963994	28.187153465122524	10.328837901945137	26.538970158790875	17.197661453200432	26.067837848174612	260.76435330967433	60.18718971340876	36.99121469248212	34.69797122883684	8.937393559132648	6.544562533522838	26.926293091924858	3.677979939950397	17.238464738069	23.73407442084207	31.87184195911359	34.02008920018878	2.7927972383712967	2.93
1016	14.714692974118096	8.090082763362291	13.030149378062243	2.849317766049824	11.370477533128932	5.6399473941437535	12.137330082330028	199.64618924031697	9.184873812243348	8.288993671648715	5.381273286153164	42.688735596054904	10.101253555329903	4.702132914419385	0	0.2052560722072918	9.01160109710615	8.179177252174293	19.79488815123345	8.75140240274653	15.36
659	3.2758649926159285	16.801770338001532	41.35217936525368	20.719461028602968	32.464253937874034	20.26646065491202	46.632722600706394	370.43326566758117	70.33172822480715	56.37739316809044	35.220462156499714	110.54813036014589	15.103755123989531	48.42570600567266	6.650118402381394	27.28554077895751	26.773876567694998	43.79165222412779	25.70447150077304	7.190956000800127	2.21
931	2.7657070363234695	15.022074515495179	6.211429694340742	3.434738724899026	9.597210770459817	7.502541128092318	5.670892531856456	194.7843031957315	9.747840474537679	14.182530360386576	41.62156452036045	19.348268890256055	7.373114529014206	2.187212060940679	1.167503827948385	12.237953413117644	7.437498146133985	13.468655319061778	4.479371623992064	9.283192414175904	6.53
603	1.2317817606995436	9.853433770263834	10.539435669534353	0	0.9216522344741891	0.3755363508442777	7.532606444348904	112.60411046035685	6.667881839554873	0	10.474549574832698	9.659892458906011	3.869058081547536	0	4.2598095487650465	6.499100768790005	8.066988865934148	5.004141443120305	9.197447829189086	0	12.45
558	3.7161324323288163	8.61343770023269	26.52473687579254	7.37889032779797	23.016548578183652	13.80868596608173	2.1839580767931888	373.7225277495862	38.395760913875996	19.270375950667393	45.77330946308482	60.31540794325119	7.867608738908147	17.403755105306807	0	24.49546203415289	14.117597569172764	30.792053305700552	0	22.640856163725598	8.25
344	0	8.13745963436723	14.524444373762714	6.842212363451747	12.668532345915999	3.213138089415837	8.526906883063765	174.46756039828327	22.4468057969551	1.9060452713501492	29.997709200072602	37.733456739858596	1.4039641071133024	15.958149029256685	0	5.020209733939334	2.8260354009134496	7.553618554165526	13.135841408352862	0	16.12
1404	17.70402602794846	17.23372767720839	26.288448203443497	10.853216170984462	39.470649079591524	17.702540830383864	24.558922665426643	357.63205870182964	31.464611350673103	27.40062045003672	47.89229678274199	62.402791103770284	19.137692627593097	7.865541368299872	9.060191135053405	15.052597716700975	17.086129736246303	0	33.80441495592599	0	14.86
1396	0	10.889979228578376	13.021912232389091	4.589871121160816	12.244877165161494	4.10596619804598	11.312773501299555	198.27849022063415	24.96590379911919	2.9792364863452403	29.90059169780011	29.48654111155096	4.246147286941782	7.520874072577761	6.159634278274925	14.422240931962298	10.688051782824571	7.0548771214548145	15.238373989914038	7.8411890468606975	16.08
326	9.26139375867326	14.351996800950806	39.99666986915905	12.336716583908089	38.1552383914571	25.77697146132251	10.923048524493385	317.4080468401077	80.4606698761562	39.336061501052065	33.40265329320647	108.88131293193472	13.66885288862745	18.054459632962452	14.09474094606544	15.161039482568729	16.27206165421778	9.738252494781953	48.12506375314303	5.722761355778841	2.57
342	3.6305067781485234	11.719580316384876	24.773239745652496	10.091584749520921	10.868159110890613	4.644412872273066	12.217824100441785	292.6978800036216	27.137699655278812	15.313749834481802	16.006094681617988	50.11895761507994	7.8748458764834615	6.940694063810441	5.367377862683211	21.125744165652122	15.044700531844802	30.198587042580233	7.173205201651134	0.31833477512631936	9.16
142	3.7184117606217875	18.82397106533444	32.34444118856887	2.078198532751319	24.161006959170845	9.385619153406415	10.555388040006914	324.17405421354977	34.520202789706424	23.08530040698619	40.036748106701545	8.92440997004933	14.115637989045458	7.359304184468039	6.246928598278159	22.582342379717236	14.117132204656734	17.496520940426237	9.899559260289545	3.654372831520439	8.22
594	0.6620287124962912	5.342302373005935	11.632213408462283	3.5297026110649994	8.551362081343964	1.560093004223229	1.8138542525838455	71.02416705726753	1.3945335258034457	4.255861167256957	5.540819442549821	7.12552411673389	2.6830923569552967	0	3.001835548927481	0	1.8886848454088678	0	2.8889819379056747	0	11.3
705	12.448553778595674	8.044524923390243	12.009048516384356	2.848652690051238	16.024536611260917	4.108511126185153	9.487624783009322	171.84012146916515	21.214891485504488	4.659099203394156	27.940162178717614	0	0	7.519516393805791	0	0.22404018959217942	6.656523847619893	8.983248605527297	6.620638942187258	0	15.64
378	1.7411111916263073	5.584238436172131	6.298880080603843	0	11.441204330939755	1.5631547762219082	1.8712974259264272	66.94516122868731	5.59618915032151	3.9693728395576673	4.714017840063859	9.46811559183212	3.699886286171561	6.8649234704407585	1.166911626758457	0	1.3877974100320065	0.6456929697568345	2.286164686615531	0	11.32
224	5.530376733583402	3.354077833920084	46.420657352987796	5.406981427262627	38.145153121785825	6.163228280057614	22.01329945415343	217.378054105722	24.975778519983443	18.686205854013494	10.101905035276628	92.34721795258379	12.601740786625147	10.513274163714206	5.5661171616827385	30.069150560797386	10.766336867734543	9.02372791162764	40.357498900502925	6.140006925849807	3.31
550	0.6670283598130771	5.179804378905084	11.440223816948121	0	7.254187588605784	0	6.539466779641528	68.00246563301636	4.258563152399884	1.8978463621174333	1.6140140244283763	5.471867713209717	3.8793579738234403	0	4.012081987186626	0.960741699577002	4.104334369425004	0	1.2635579993014043	2.183101306233049	12.24
511	0	2.947588901726298	22.004724827498592	3.116318703125346	15.930760124785198	0	4.551134569514378	132.37561341904228	7.920781712228809	3.5097807082437367	5.781139282303693	28.63594493590694	2.887691512541854	2.966418229661277	0.40011006879299515	10.606836667423735	1.9731278477619942	2.7669770917475676	14.149450537458552	2.738947680417358	4.56
575	0	1.1946763579033743	14.62733563449303	1.6581567305267455	13.768099194191539	3.7916006090627463	4.6330877357808795	128.37641054684102	6.985069271242527	5.385063723643813	1.8167033180285417	23.370797334608504	3.3124012622896317	2.9588807794248693	0	5.476894903455131	2.9595479689687005	2.7685877346138223	10.724713162929827	2.7415491968494474	4.24
29	6.510340967825185	16.647191691535216	29.737528721128054	10.093219665451748	22.50946365172174	13.755270376176943	16.413976071312295	335.91070073129464	44.69733085039117	15.084232438322553	46.340871733914426	62.99039813366483	10.683669224195178	6.386340125285362	0	8.35421927249972	11.349138392500821	25.075544991909588	7.224441086789352	21.31160683263143	8.7
927	2.3930015300872727	7.188526355995488	0	1.1244368416534845	9.054530134770632	1.5643076636151911	3.133860288089156	80.30788050811782	2.78333850438905	4.17082830435696	6.5414834407242335	4.987990680763248	3.7036561425465986	0.3614978594267907	3.9335537935292813	1.3274397689031836	1.4625096444657508	4.709595115117827	0.8054311587756675	0.31718054166380627	11.01
34	0	15.062612595108595	23.03463365567867	5.933462167924654	11.501171868174907	5.672764240649306	20.373662774972473	174.23097195129174	6.978979814881574	10.992806808031663	5.812801185128823	57.98025087885767	10.901444222384978	4.027916129029047	5.5666369037447545	20.034474733676902	3.7283898684709245	2.7695094376321197	16.987053762628044	4.616936579045577	3.83
170	16.329892452862087	14.715489881315262	12.145700861668455	2.8484417131976425	16.03637236498123	5.397535828154327	13.446329411562463	257.36554772276844	29.618837087026193	8.660200985767402	37.693099002259785	53.2302122072495	13.008406445985992	7.519424583058184	9.051593781173363	10.518981983400728	7.2983578078280456	10.449910608505487	26.766837449515084	0	15.32
144	16.344239796307086	12.8194649367893	12.916773769836038	6.850182771054088	13.204623479465074	5.450745505360491	12.269632725718488	241.67428394385757	27.021183395642502	8.755216483807299	6.352180143048845	45.21245245274541	10.900827154182464	7.5187942449097696	8.079265147866515	11.575111241115861	9.18817188033671	11.482779701999176	23.55531983939672	8.756445038111224	15.47
66	16.360486859960286	12.823051800487702	12.16070852580998	2.8482264980698364	16.0095558604332	5.074022754008553	14.047358081787422	262.28815353434527	31.71114686930995	8.138668829575606	39.18397790314753	47.72283223874914	15.840307660272451	7.518690320585555	0	14.417415333039129	12.606068601588863	10.967096785713897	26.760340359425932	0	15.33
1436	7.837734184229065	15.262745081591781	34.31685050093908	2.561278882703532	36.438992082127875	0	37.572744474166484	319.0797652459305	57.96679942100885	48.06103528617031	11.392530397384242	97.1942379246175	6.5381029134485615	33.64967015752431	1.3574840095165293	25.05609036104441	22.998816728995084	28.01285793149002	31.49058659392927	2.7723930092436606	2.75
1128	3.138729898128822	16.4271378932427	26.193543999794244	5.79112023440729	33.26046815606305	17.691498292488077	19.20551059631912	329.2526061533346	14.09147906697757	30.880206496812573	8.330687442347733	55.76121073909247	17.25543649487182	22.312645794948654	0.9778308811428196	13.182507038662997	15.578535759040987	16.533261438276842	34.45404819585809	8.759036317557053	13.97
187	7.491986995508464	13.899745506348939	27.678651922901395	7.657401195254968	25.093991037608408	7.510208932414567	2.189105773280619	317.3072504808261	40.53832048693973	7.207424854401441	12.477889543835579	52.14654011199129	13.323740810563002	2.3641587789877185	0	1.7792876573073406	29.58087501696087	22.430883581674383	10.667903949790297	18.257534018681046	7.78
370	2.763360754317602	9.17728271606874	21.48832863156295	8.339789891818185	12.823766487453074	11.881419643446506	14.474532699212693	355.10466467148666	44.17478726386999	17.067585420133344	47.368810408755365	64.01217788723072	9.781282651039476	16.17240285676386	0	18.368380929396007	28.03793146554657	32.5229999163644	7.262102406953097	22.314320229646704	8.93
1196	1.3572059219360257	12.234227476380102	16.606438608026224	6.080208511497867	17.296496603701957	5.67526982749001	20.23740893337639	178.6437138336101	5.097223956754966	19.719170217531467	8.386425747648794	61.974049869601146	11.962483706273805	0.5439479219967025	3.679529243634832	20.399848256634847	6.728493606808405	6.206722565454236	9.25712224092649	2.7859770729903217	3.2
1127	6.16753515305843	9.48917254236647	11.517192047370576	0	18.559766466825902	0.3899108166562436	9.464789033132865	177.79939850634094	18.95192182458597	0.9753650719199499	23.65708369695619	25.174321703615416	6.691003644616729	6.595743527192629	0.4667733544402749	0.23625023452157612	10.696880546350437	7.827425172254101	14.819761918831569	0	13.33
